subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ005,fathur,2026-05-21,17:17:39.866000,1267399322,252866,0.97534,0.021,0.27588,-3.351,0.71,-0.336,0.95972,0.1228,0.50903,-1.588,1.305,1.695,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:40.066000,1267399522,253066,0.96973,0.02124,0.26489,-0.908,-0.351,0.069,0.96948,0.11865,0.51172,-1.092,2.061,1.191,ergonomis
SUBJ005,fathur,2026-05-21,17:17:40.266000,1267399722,253266,0.97095,0.0144,0.26807,-0.687,-1.969,0.74,0.96338,0.13086,0.51636,2.947,0.733,1.534,ergonomis
SUBJ005,fathur,2026-05-21,17:17:40.466000,1267399922,253466,1.00684,0.02124,0.2666,-3.321,-2.756,1.053,0.97925,0.12451,0.50024,-1.282,6.046,0.397,ergonomis
SUBJ005,fathur,2026-05-21,17:17:40.666000,1267400122,253666,1.00391,0.00732,0.23389,-6.802,-15.687,2.985,0.9502,0.10913,0.50122,-32.435,-2.58,-1.649,ergonomis
SUBJ005,fathur,2026-05-21,17:17:40.866000,1267400322,253866,1.00122,-0.03345,0.14722,-22.435,-33.26,3.168,0.95825,0.11523,0.58691,-17.275,-13.328,-1.229,ergonomis
SUBJ005,fathur,2026-05-21,17:17:41.066000,1267400522,254066,1.07813,-0.0481,0.073,16.641,-17.748,5.977,0.92651,0.10986,0.56787,25.931,15.908,-0.115,ergonomis
SUBJ005,fathur,2026-05-21,17:17:41.266000,1267400722,254266,1.04712,-0.03589,0.10645,-21.802,2.298,-3.794,0.96704,0.08862,0.45166,-15.725,-0.748,4.061,ergonomis
SUBJ005,fathur,2026-05-21,17:17:41.466000,1267400922,254466,1.05396,-0.04395,0.08618,5.931,-3.947,4.366,0.97241,0.07422,0.49731,-12.328,-3.847,2.511,ergonomis
SUBJ005,fathur,2026-05-21,17:17:41.666000,1267401122,254666,1.04785,-0.05933,0.07788,-7.321,1.473,0.084,0.97192,0.07031,0.47534,6.351,0.649,1.0,ergonomis
SUBJ005,fathur,2026-05-21,17:17:41.866000,1267401322,254866,1.03809,-0.06079,0.08203,-0.664,1.695,-0.42,0.96924,0.07446,0.48828,-4.191,1.519,0.221,ergonomis
SUBJ005,fathur,2026-05-21,17:17:42.066000,1267401522,255066,1.03589,-0.05127,0.09448,1.481,0.618,-1.321,0.95654,0.08716,0.48608,2.939,3.298,-0.183,ergonomis
SUBJ005,fathur,2026-05-21,17:17:42.266000,1267401722,255266,1.03613,-0.04248,0.10303,-2.328,0.412,-0.832,0.96802,0.09375,0.50366,-0.931,1.679,0.412,ergonomis
SUBJ005,fathur,2026-05-21,17:17:42.466000,1267401922,255466,1.03198,-0.04395,0.09521,-0.939,0.008,0.053,0.96582,0.09277,0.48462,-1.748,1.015,1.489,ergonomis
SUBJ005,fathur,2026-05-21,17:17:42.666000,1267402122,255666,1.04321,-0.04272,0.09985,-1.687,1.275,-0.626,0.96411,0.08398,0.49365,-0.183,1.42,1.565,ergonomis
SUBJ005,fathur,2026-05-21,17:17:42.866000,1267402322,255866,1.04639,-0.04248,0.10547,-1.328,0.718,0.198,0.96533,0.08423,0.49072,0.237,2.023,0.885,ergonomis
SUBJ005,fathur,2026-05-21,17:17:43.066000,1267402522,256066,1.03174,-0.04199,0.10107,-0.618,0.947,-0.649,0.96631,0.08496,0.49072,-1.115,1.649,1.0,ergonomis
SUBJ005,fathur,2026-05-21,17:17:43.266000,1267402722,256266,1.03516,-0.03979,0.1106,0.443,0.046,0.214,0.96484,0.09839,0.48926,0.099,1.122,0.901,ergonomis
SUBJ005,fathur,2026-05-21,17:17:46.154000,1267405610,259154,1.03613,-0.02246,0.11987,-1.618,0.595,0.099,0.96655,0.10547,0.49829,0.725,0.221,1.206,ergonomis
SUBJ005,fathur,2026-05-21,17:17:46.354000,1267405810,259354,1.02881,-0.03833,0.10645,-2.405,0.71,0.099,0.96045,0.09302,0.48901,-2.351,0.603,1.588,ergonomis
SUBJ005,fathur,2026-05-21,17:17:46.554000,1267406010,259554,1.03271,-0.03687,0.12964,-0.634,0.878,-0.282,0.96289,0.10474,0.49902,1.374,2.046,0.87,ergonomis
SUBJ005,fathur,2026-05-21,17:17:46.754000,1267406210,259754,1.0354,-0.02759,0.12622,-2.069,-0.725,-0.611,0.96094,0.09619,0.50366,-3.916,1.649,1.641,ergonomis
SUBJ005,fathur,2026-05-21,17:17:47.954000,1267407410,259954,1.03882,-0.02905,0.10938,-4.336,-1.412,1.229,0.95874,0.10645,0.49707,-2.26,0.443,2.061,ergonomis
SUBJ005,fathur,2026-05-21,17:17:47.154000,1267406610,260154,1.04199,-0.0376,0.10498,0.405,1.229,0.641,0.96924,0.09766,0.50049,1.695,2.046,0.802,ergonomis
SUBJ005,fathur,2026-05-21,17:17:47.374000,1267406830,260373,1.0354,-0.04077,0.10425,1.092,1.191,-0.069,0.96411,0.10278,0.50635,2.618,1.214,0.878,ergonomis
SUBJ005,fathur,2026-05-21,17:17:47.573000,1267407029,260573,1.02588,-0.03149,0.11597,-3.29,0.916,-1.947,0.96143,0.10107,0.50244,-5.832,2.802,0.542,ergonomis
SUBJ005,fathur,2026-05-21,17:17:47.773000,1267407229,260773,1.02441,-0.02661,0.11646,4.122,-0.74,1.115,0.96948,0.10352,0.49683,2.221,1.26,-0.412,ergonomis
SUBJ005,fathur,2026-05-21,17:17:48.973000,1267408429,260973,1.03247,-0.03101,0.11279,-1.26,1.122,1.641,0.96143,0.10815,0.50684,-0.71,0.817,0.992,ergonomis
SUBJ005,fathur,2026-05-21,17:17:48.173000,1267407629,261173,1.03882,-0.02637,0.10254,-2.595,0.427,0.16,0.97144,0.11401,0.48364,-6.084,-1.405,1.809,ergonomis
SUBJ005,fathur,2026-05-21,17:17:48.373000,1267407829,261373,1.03394,-0.02441,0.11401,2.305,-0.939,-1.511,0.9624,0.10425,0.49658,3.893,-0.489,1.817,ergonomis
SUBJ005,fathur,2026-05-21,17:17:48.573000,1267408029,261573,1.04272,-0.0376,0.09644,-6.084,0.244,-0.244,0.97363,0.09937,0.49048,-0.855,1.527,-0.046,ergonomis
SUBJ005,fathur,2026-05-21,17:17:48.773000,1267408229,261773,1.03906,-0.02368,0.09863,2.107,-0.885,1.038,0.96411,0.1106,0.48071,0.366,1.137,2.328,ergonomis
SUBJ005,fathur,2026-05-21,17:17:49.973000,1267409429,261973,1.0332,-0.03076,0.10864,-6.008,1.939,-0.076,0.96362,0.10474,0.49023,-0.153,-0.107,2.023,ergonomis
SUBJ005,fathur,2026-05-21,17:17:49.173000,1267408629,262173,1.0415,-0.03125,0.09155,-2.252,0.168,-0.672,0.96655,0.10156,0.48584,-4.901,0.565,2.206,ergonomis
SUBJ005,fathur,2026-05-21,17:17:49.373000,1267408829,262373,1.0437,-0.03833,0.10303,2.115,0.687,0.573,0.96265,0.10498,0.48389,4.863,1.038,0.985,ergonomis
SUBJ005,fathur,2026-05-21,17:17:49.573000,1267409029,262573,1.04102,-0.02832,0.09082,-3.802,0.145,0.099,0.9668,0.10938,0.48315,-1.496,1.45,1.42,ergonomis
SUBJ005,fathur,2026-05-21,17:17:49.773000,1267409229,262773,1.03833,-0.03271,0.10156,4.695,-2.412,-2.053,0.95386,0.09961,0.4873,1.435,0.206,1.992,ergonomis
SUBJ005,fathur,2026-05-21,17:17:50.973000,1267410429,262973,1.03809,-0.03735,0.07739,-7.977,-0.916,0.802,0.96094,0.09839,0.49243,-1.626,2.176,0.313,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:50.173000,1267409629,263173,1.03955,-0.01416,0.09302,-0.695,0.687,-0.321,0.96191,0.10645,0.49194,-3.191,-1.168,2.382,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:50.373000,1267409829,263373,1.04443,-0.03735,0.10303,0.962,,0.29,0.9707,0.10547,0.47729,5.649,0.489,1.725,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:50.573000,1267410029,263573,1.04297,-0.03223,0.10156,-4.702,0.779,0.107,0.97192,0.10205,0.47583,-1.733,0.916,1.481,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:50.773000,1267410229,263773,1.03516,-0.03345,0.10571,0.382,-0.145,0.076,0.96777,0.09741,0.4873,-0.489,1.122,1.122,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:51.973000,1267411429,263973,1.04712,-0.03809,0.09814,-5.931,-1.885,-0.069,0.96436,0.10327,0.48389,-4.191,0.511,1.282,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:51.173000,1267410629,264173,1.03247,-0.03955,0.10425,1.427,0.908,0.26,0.94263,0.10913,0.56226,7.466,-5.092,3.397,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:51.373000,1267410829,264373,1.03052,-0.04346,0.17603,0.519,29.366,-4.954,1.01904,0.10352,0.43555,3.924,16.947,0.45,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:51.573000,1267411029,264573,1.00732,0.01074,0.22095,1.237,14.519,-4.756,0.97437,0.0918,0.46509,-1.351,-8.237,1.855,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:51.773000,1267411229,264773,1.01611,0.00073,0.19409,1.16,-5.527,1.252,0.98145,0.11523,0.48193,-3.947,-3.229,0.809,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:52.973000,1267412429,264973,0.99585,-0.00146,0.22754,-0.855,3.053,-2.069,0.96191,0.1123,0.48022,0.084,1.954,0.84,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:52.173000,1267411629,265173,0.99609,0.01123,0.21313,-4.198,0.641,-1.519,0.97021,0.10693,0.48047,-4.351,0.557,0.931,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:52.373000,1267411829,265373,0.98804,0.00562,0.22852,-5.038,0.214,-1.573,0.95825,0.10596,0.47168,-3.412,-0.527,0.916,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:52.573000,1267412029,265573,0.99609,0.01709,0.22144,-0.313,-1.374,-1.16,0.96509,0.10791,0.48022,0.71,0.908,0.969,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:52.773000,1267412229,265773,1.00073,0.02271,0.22021,0.115,-0.74,1.832,0.9646,0.11621,0.47485,-0.687,2.237,1.763,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:53.041000,1267412497,266041,0.99756,0.01025,0.21533,-2.756,0.053,1.206,0.96509,0.11035,0.4873,-0.084,1.588,2.221,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:53.241000,1267412697,266241,1.0022,0.0061,0.21777,-0.947,0.656,0.107,0.96753,0.11572,0.47925,3.069,2.069,1.802,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:53.441000,1267412897,266441,0.99658,0.00977,0.21973,-2.733,0.153,-0.74,0.96021,0.11182,0.47925,-2.115,1.023,1.282,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:53.641000,1267413097,266641,1.00488,0.00732,0.21338,-0.725,-0.122,-0.168,0.96387,0.1167,0.47876,-1.015,0.42,1.397,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:53.841000,1267413297,266841,0.99585,0.00464,0.20728,-3.718,0.344,-0.099,0.96582,0.10449,0.47388,-3.641,0.137,1.252,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:54.041000,1267413497,267041,0.99731,0.00098,0.22095,-0.473,-0.443,-0.977,0.9624,0.11499,0.48633,-1.443,1.153,1.733,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:54.241000,1267413697,267241,1.00073,0.01733,0.20361,0.084,1.0,-1.405,0.9646,0.10254,0.47559,-1.221,1.382,2.122,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:54.441000,1267413897,267441,0.99951,0.0061,0.21729,-3.099,0.534,1.183,0.97437,0.10059,0.48193,-3.672,0.313,-0.092,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:54.641000,1267414097,267641,1.00293,0.01733,0.21948,-2.0,0.511,-0.298,0.96045,0.11035,0.47485,-5.656,-1.427,1.244,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:54.842000,1267414298,267842,0.9978,0.00781,0.20679,-1.008,-0.878,-1.74,0.9668,0.11011,0.479,1.084,1.397,0.885,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:55.042000,1267414498,268042,1.00781,0.0249,0.20532,1.527,-2.351,0.969,0.96729,0.11792,0.4812,2.489,1.206,0.74,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:55.242000,1267414698,268242,1.00708,0.03125,0.19922,-2.527,-0.832,-0.397,0.97656,0.11133,0.48486,0.015,-0.252,2.885,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:55.442000,1267414898,268442,1.00586,0.02075,0.19946,-1.45,0.733,-0.489,0.96631,0.10693,0.47681,0.573,1.809,2.084,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:55.642000,1267415098,268642,1.00244,0.01538,0.20264,-0.855,2.534,1.901,0.96704,0.11548,0.48682,5.321,3.55,0.924,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:55.842000,1267415298,268842,1.00293,0.02026,0.20508,-8.046,-0.351,-1.053,0.96484,0.10889,0.47974,-7.679,-1.573,1.42,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:56.042000,1267415498,269042,1.00391,0.02515,0.19727,2.412,-0.687,-0.29,0.96094,0.11523,0.4834,-0.756,0.779,1.237,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:56.242000,1267415698,269242,1.00708,0.02612,0.20703,4.145,-0.832,2.656,0.9646,0.12158,0.479,11.893,2.55,1.076,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:56.442000,1267415898,269442,1.00146,0.0144,0.21509,-7.649,1.168,-2.817,0.96851,0.12549,0.48535,-9.107,-2.328,2.573,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:56.642000,1267416098,269642,1.01074,0.00342,0.19434,3.702,0.389,1.802,0.96411,0.12622,0.47607,0.71,-0.069,2.244,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:56.842000,1267416298,269842,1.00049,0.01245,0.20654,-9.786,1.443,-1.405,0.96753,0.10596,0.48218,-9.008,1.16,1.328,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:57.042000,1267416498,270042,1.00269,0.01416,0.19775,3.214,-0.626,0.198,0.96924,0.11523,0.46533,1.092,1.069,1.397,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:57.242000,1267416698,270242,0.99829,0.01025,0.19531,-0.107,1.496,0.214,0.96484,0.12769,0.47681,8.985,4.183,1.198,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:57.442000,1267416898,270442,1.00488,0.00708,0.2063,-11.718,0.817,-0.519,0.96436,0.11646,0.48291,-9.221,0.42,1.504,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:57.642000,1267417098,270642,1.00122,0.02051,0.20459,4.992,-1.427,0.336,0.96753,0.11328,0.47925,-3.191,-0.573,1.74,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:57.842000,1267417298,270842,1.00781,0.01221,0.20142,0.221,-0.359,1.076,0.9729,0.11499,0.46948,6.618,2.168,2.092,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:58.042000,1267417498,271042,0.99536,-0.00537,0.19409,-6.916,3.229,-0.099,0.95801,0.10815,0.48828,-2.153,2.985,1.557,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:58.242000,1267417698,271242,1.00586,0.00513,0.21582,1.595,2.13,0.206,0.96997,0.12036,0.47559,-2.55,6.939,0.344,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:58.442000,1267417898,271442,1.02393,0.01733,0.20776,-5.115,-12.275,1.458,0.95703,0.09839,0.42676,-9.733,-0.756,1.916,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:58.710000,1267418166,271710,1.03711,-0.04639,0.08179,-20.244,-19.74,3.191,0.97876,0.07715,0.47314,-1.664,1.344,6.527,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:58.910000,1267418366,271910,1.03442,-0.04541,0.11548,2.435,-6.565,1.885,0.95483,0.09839,0.51001,4.565,7.603,2.351,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:59.110000,1267418566,272110,1.04199,-0.05103,0.07861,-6.275,-1.908,-1.885,0.96582,0.09229,0.49194,-5.664,5.168,2.725,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:59.310000,1267418766,272310,1.06396,-0.04224,0.07202,-1.122,1.122,-1.42,0.9585,0.0918,0.50171,1.725,0.145,1.626,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:59.510000,1267418966,272510,1.05664,-0.0376,0.07104,-4.908,0.878,-1.008,0.96753,0.08203,0.48755,-2.893,0.061,0.626,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:59.710000,1267419166,272710,1.03735,-0.03296,0.08252,1.321,0.84,0.534,0.9729,0.08252,0.48901,1.069,0.901,1.573,non-ergonomis
SUBJ005,fathur,2026-05-21,17:17:59.910000,1267419366,272910,1.04199,-0.0415,0.08691,-3.046,2.458,0.672,0.96753,0.08521,0.49658,2.565,2.069,1.29,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:00.110000,1267419566,273110,1.04468,-0.03223,0.08813,-1.58,4.626,0.031,0.96875,0.0752,0.49976,-4.115,-0.031,0.313,ergonomis
SUBJ005,fathur,2026-05-21,17:18:00.310000,1267419766,273310,1.03979,-0.03638,0.09619,1.084,1.496,-0.534,0.96729,0.0874,0.50757,-2.443,-0.924,1.42,ergonomis
SUBJ005,fathur,2026-05-21,17:18:00.510000,1267419966,273510,1.03442,-0.04639,0.10181,-4.481,2.198,0.092,0.97266,0.08472,0.49219,1.733,-0.298,-1.153,ergonomis
SUBJ005,fathur,2026-05-21,17:18:00.710000,1267420166,273710,1.04224,-0.01611,0.08521,2.214,-0.756,0.366,0.96143,0.11475,0.5,2.198,0.275,3.137,ergonomis
SUBJ005,fathur,2026-05-21,17:18:00.910000,1267420366,273910,1.04102,-0.052,0.09399,-9.122,1.718,-3.031,0.9668,0.0791,0.50244,-0.954,-0.756,1.794,ergonomis
SUBJ005,fathur,2026-05-21,17:18:01.110000,1267420566,274110,1.04956,-0.02393,0.08984,-1.115,-0.962,0.824,0.9707,0.09253,0.47192,-5.115,0.672,0.817,ergonomis
SUBJ005,fathur,2026-05-21,17:18:01.310000,1267420766,274310,1.03564,-0.03564,0.09106,-1.29,0.046,-0.748,0.95972,0.08447,0.48462,1.076,1.344,0.992,ergonomis
SUBJ005,fathur,2026-05-21,17:18:01.510000,1267420966,274510,1.05078,-0.0105,0.07959,4.481,0.885,-2.58,0.96484,0.07764,0.4856,-1.718,2.908,1.847,ergonomis
SUBJ005,fathur,2026-05-21,17:18:01.784000,1267421240,274784,1.03247,-0.00928,0.08276,-0.672,-1.374,0.267,0.96509,0.09619,0.46484,-1.221,-1.366,0.954,ergonomis
SUBJ005,fathur,2026-05-21,17:18:02.984000,1267422440,274984,1.05493,-0.00415,0.06079,-1.954,-0.786,-0.718,0.97021,0.08862,0.47095,0.977,2.573,1.237,ergonomis
SUBJ005,fathur,2026-05-21,17:18:02.184000,1267421640,275184,1.0415,-0.01123,0.07935,-8.336,0.099,1.099,0.97583,0.09937,0.4751,-5.389,4.405,1.099,ergonomis
SUBJ005,fathur,2026-05-21,17:18:02.384000,1267421840,275384,1.05127,-0.03296,0.08521,-3.504,0.29,0.198,0.96387,0.09473,0.4834,0.885,-1.107,1.344,ergonomis
SUBJ005,fathur,2026-05-21,17:18:02.584000,1267422040,275584,1.05005,-0.02588,0.0769,-0.092,-0.153,0.29,0.96973,0.08984,0.46924,-1.26,0.069,2.336,ergonomis
SUBJ005,fathur,2026-05-21,17:18:02.784000,1267422240,275784,1.04785,-0.02832,0.08643,0.771,0.649,0.832,0.97266,0.09009,0.47729,3.534,2.916,1.244,ergonomis
SUBJ005,fathur,2026-05-21,17:18:03.984000,1267423440,275984,1.0437,-0.0332,0.08081,-3.802,2.16,0.13,0.96924,0.08813,0.48462,-2.573,2.634,1.695,ergonomis
SUBJ005,fathur,2026-05-21,17:18:03.184000,1267422640,276184,1.03687,-0.03174,0.09131,-0.458,1.847,-0.992,0.96265,0.07813,0.47485,-0.84,3.885,1.198,ergonomis
SUBJ005,fathur,2026-05-21,17:18:03.384000,1267422840,276384,1.04272,-0.02808,0.09814,0.748,1.527,1.015,0.96826,0.07959,0.48706,-0.756,0.374,-0.137,ergonomis
SUBJ005,fathur,2026-05-21,17:18:03.584000,1267423040,276584,1.03857,-0.02222,0.09399,-1.908,1.145,-0.046,0.9668,0.08984,0.48926,-1.687,0.168,1.893,ergonomis
SUBJ005,fathur,2026-05-21,17:18:03.784000,1267423240,276784,1.03809,-0.02441,0.09619,-2.977,0.939,-0.847,0.96851,0.09131,0.48462,1.962,0.481,2.321,ergonomis
SUBJ005,fathur,2026-05-21,17:18:04.984000,1267424440,276984,1.05103,-0.03027,0.09619,-0.534,0.962,-3.099,0.95728,0.08813,0.49805,-1.435,-1.389,-0.084,ergonomis
SUBJ005,fathur,2026-05-21,17:18:04.184000,1267423640,277184,1.03662,-0.01587,0.08936,-2.595,0.534,-1.779,0.97559,0.08984,0.49194,-4.198,-0.443,0.443,ergonomis
SUBJ005,fathur,2026-05-21,17:18:07.307000,1267426763,280306,1.04395,-0.0271,0.08472,-0.618,-0.878,-1.763,0.97119,0.08276,0.48169,1.092,1.115,2.542,ergonomis
SUBJ005,fathur,2026-05-21,17:18:07.506000,1267426962,280506,1.03882,-0.03247,0.09814,-3.359,1.366,-1.55,0.96387,0.07861,0.47144,0.374,0.389,1.565,ergonomis
SUBJ005,fathur,2026-05-21,17:18:07.706000,1267427162,280706,1.0415,-0.02222,0.10522,-0.634,0.336,-1.855,0.97266,0.08057,0.46313,-1.969,0.244,1.702,ergonomis
SUBJ005,fathur,2026-05-21,17:18:07.906000,1267427362,280906,1.0415,-0.01587,0.09863,-2.458,0.267,-0.74,0.9624,0.07422,0.47437,-0.954,1.435,1.527,ergonomis
SUBJ005,fathur,2026-05-21,17:18:08.106000,1267427562,281106,1.04639,-0.01855,0.10327,0.427,-0.695,2.496,0.97119,0.09375,0.45459,0.145,2.611,0.901,ergonomis
SUBJ005,fathur,2026-05-21,17:18:08.306000,1267427762,281306,1.03418,-0.01196,0.104,0.015,-0.947,0.695,0.9707,0.08374,0.47607,-3.046,1.557,2.58,ergonomis
SUBJ005,fathur,2026-05-21,17:18:08.506000,1267427962,281506,1.05005,-0.02271,0.08862,-0.328,2.977,-0.863,0.9585,0.09058,0.46387,1.443,-0.092,3.053,ergonomis
SUBJ005,fathur,2026-05-21,17:18:08.706000,1267428162,281706,1.03589,-0.02051,0.10498,-5.084,0.046,-0.046,0.96753,0.05566,0.47388,-5.939,1.71,0.183,ergonomis
SUBJ005,fathur,2026-05-21,17:18:08.906000,1267428362,281906,1.03174,-0.01392,0.09546,8.168,-3.725,3.901,0.96777,0.09595,0.46509,7.71,1.382,1.076,ergonomis
SUBJ005,fathur,2026-05-21,17:18:09.106000,1267428562,282106,1.03467,-0.03052,0.09595,-12.901,-0.931,-2.733,0.96509,0.07153,0.46118,-10.244,0.382,1.634,ergonomis
SUBJ005,fathur,2026-05-21,17:18:09.306000,1267428762,282306,1.03369,-0.02441,0.09131,1.794,-0.321,1.053,0.97192,0.0813,0.47217,-0.878,2.031,1.198,ergonomis
SUBJ005,fathur,2026-05-21,17:18:09.506000,1267428962,282506,1.04663,-0.02515,0.10547,0.504,-0.359,0.389,0.96436,0.08887,0.4707,3.534,0.893,0.611,ergonomis
SUBJ005,fathur,2026-05-21,17:18:09.706000,1267429162,282706,1.04712,-0.01123,0.104,-3.58,-0.527,-2.496,0.96777,0.06934,0.48779,-8.763,2.435,1.901,ergonomis
SUBJ005,fathur,2026-05-21,17:18:09.906000,1267429362,282906,1.04053,-0.0249,0.10718,13.427,0.534,5.397,0.97827,0.09766,0.46777,1.183,1.084,0.489,ergonomis
SUBJ005,fathur,2026-05-21,17:18:10.106000,1267429562,283106,1.02612,-0.01099,0.10083,-7.13,2.008,-2.405,0.97974,0.09424,0.47559,-7.901,1.076,2.664,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:10.306000,1267429762,283306,1.03271,-0.02832,0.10498,-5.298,1.916,-0.176,0.96948,0.07861,0.47681,-0.191,-0.733,3.504,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:10.506000,1267429962,283506,1.03809,-0.03833,0.1106,-4.824,1.534,-1.153,0.96436,0.08008,0.48242,0.313,-1.84,0.947,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:10.706000,1267430162,283706,1.02832,-0.03003,0.08984,-4.74,-0.634,-0.794,0.97998,0.0769,0.44897,-5.954,-1.809,0.031,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:10.906000,1267430362,283906,1.01807,-0.02319,0.10303,1.176,5.893,-1.053,0.96143,0.11548,0.54492,17.489,2.015,3.481,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:11.106000,1267430562,284106,0.98657,-0.01196,0.22998,6.74,36.298,-3.87,1.00684,0.09644,0.40405,12.328,15.229,-5.389,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:11.306000,1267430762,284306,0.96899,0.00317,0.22192,-16.107,3.328,-2.992,0.94214,0.08569,0.44336,-15.695,-6.168,2.13,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:11.506000,1267430962,284506,1.04321,-0.00098,0.18555,10.176,-12.634,3.046,0.95386,0.11401,0.51001,-3.221,10.122,0.115,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:11.706000,1267431162,284706,0.9939,0.00342,0.21924,-2.893,3.718,-1.695,0.95972,0.10059,0.46826,4.069,-4.603,2.382,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:11.906000,1267431362,284906,0.99512,0.01245,0.23169,-3.443,-0.046,0.16,0.9646,0.1084,0.49243,-4.771,-1.534,1.298,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:12.106000,1267431562,285106,0.99683,0.00757,0.22803,2.763,1.122,0.908,0.96704,0.10474,0.49023,-0.321,2.137,1.824,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:12.306000,1267431762,285306,0.98535,-0.0061,0.22192,-5.779,-1.099,-0.45,0.97339,0.10229,0.49463,0.069,3.924,1.206,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:12.506000,1267431962,285506,0.99512,-0.00269,0.21875,-1.855,0.26,-1.328,0.97485,0.10205,0.48926,-5.031,0.313,1.221,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:12.706000,1267432162,285706,0.99268,0.01074,0.23022,1.412,-0.008,-1.603,0.97217,0.10889,0.49292,5.115,-0.282,2.435,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:12.906000,1267432362,285906,0.99438,0.03613,0.22119,-1.87,1.557,-1.504,0.95801,0.10913,0.47949,-3.779,2.076,2.74,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:13.106000,1267432562,286106,0.9917,0.01172,0.24585,-3.198,1.16,1.427,0.96411,0.11157,0.49561,3.87,3.939,1.573,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:13.306000,1267432762,286306,0.99683,0.00415,0.23926,-2.412,-0.756,1.458,0.97241,0.10742,0.50146,-5.603,-0.252,-0.069,non-ergonomis
SUBJ005,fathur,2026-05-21,17:18:13.506000,1267432962,286506,0.99585,-0.0061,0.23193,-2.45,-1.031,-0.099,0.96045,0.104,0.50024,-1.779,-0.221,0.427,non-ergonomis
