subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ_017,rina,2026-06-01,16:52:54.250000,2216313706,447250,0.56689,-0.25635,0.93237,-0.084,1.748,-0.092,0.89282,0.15308,0.39868,-3.008,0.641,1.366,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:54.450000,2216313906,447450,0.56982,-0.26416,0.93823,-1.099,1.198,0.084,0.90088,0.14844,0.40015,-1.733,0.908,0.679,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:54.665000,2216314121,447665,0.57153,-0.27734,0.94434,-1.115,1.611,0.481,0.90308,0.146,0.40723,-1.313,0.588,1.679,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:54.865000,2216314321,447865,0.56982,-0.27002,0.94507,-1.229,1.641,0.466,0.9082,0.14063,0.40869,-0.573,0.748,1.771,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:55.065000,2216314521,449065,0.57544,-0.26758,0.93481,-0.198,1.809,-0.786,0.90039,0.1416,0.41431,-1.954,0.298,0.427,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:55.265000,2216314721,448265,0.57349,-0.27417,0.92236,3.221,1.305,-0.496,0.90259,0.13916,0.41357,0.481,0.847,0.595,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:55.465000,2216314921,448465,0.57373,-0.2771,0.93726,1.504,2.115,-0.603,0.90161,0.1394,0.4126,-1.282,0.061,0.817,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:55.665000,2216315121,448665,0.57031,-0.26733,0.92847,0.573,1.588,-0.916,0.896,0.13794,0.40332,-1.008,0.756,0.053,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:55.865000,2216315321,448865,0.57422,-0.27661,0.93018,0.588,1.45,-0.779,0.90063,0.14136,0.40918,-1.702,0.229,0.634,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:56.065000,2216315521,450065,0.57935,-0.27393,0.9292,0.405,1.229,-0.603,0.89697,0.13843,0.40698,-3.038,-0.015,0.573,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:56.265000,2216315721,449265,0.56616,-0.26758,0.93018,0.962,1.947,-0.748,0.9021,0.14771,0.40723,-1.473,0.458,0.084,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:56.465000,2216315921,449465,0.57202,-0.27051,0.93921,0.45,1.504,-0.756,0.90137,0.14648,0.41113,-1.504,0.443,0.511,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:56.665000,2216316121,449665,0.56665,-0.27539,0.93213,-0.664,2.053,0.351,0.9043,0.15186,0.40552,-0.985,0.527,0.336,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:56.865000,2216316321,449865,0.57446,-0.27222,0.92749,1.466,1.557,-0.71,0.90576,0.14795,0.40503,-1.748,0.55,0.641,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:57.069000,2216316525,451069,0.56714,-0.2771,0.93457,1.221,1.649,-0.168,0.9043,0.13477,0.40649,0.473,0.611,0.977,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:57.265000,2216316721,450265,0.57178,-0.28003,0.92017,-0.176,1.511,-0.687,0.90576,0.14038,0.40332,-2.863,-0.038,1.366,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:57.465000,2216316921,450465,0.57202,-0.271,0.9292,0.176,1.771,-0.794,0.9104,0.13745,0.41772,-2.435,0.282,0.687,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:57.665000,2216317121,450665,0.57568,-0.27002,0.94019,0.42,1.885,-1.069,0.90381,0.13696,0.41138,-1.412,0.672,0.412,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:57.865000,2216317321,450865,0.57666,-0.26831,0.93042,0.618,1.672,-0.489,0.91138,0.12866,0.40771,0.16,0.481,1.061,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:58.069000,2216317525,452069,0.57031,-0.28101,0.93384,1.588,0.809,-2.511,0.89722,0.10376,0.31982,-5.519,-4.809,1.389,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:58.269000,2216317725,451269,0.57153,-0.27148,0.9292,0.733,2.198,-0.58,0.90625,0.13208,0.4126,0.137,0.695,1.16,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:58.469000,2216317925,451469,0.57153,-0.27026,0.93677,0.786,1.687,0.191,0.90356,0.14233,0.39868,-0.053,0.87,0.771,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:58.669000,2216318125,451669,0.56836,-0.27637,0.92627,-1.427,1.679,0.389,0.90698,0.13745,0.41113,-0.779,0.458,1.061,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:58.869000,2216318325,451869,0.56543,-0.29297,0.95801,-5.626,3.221,1.122,0.90649,0.14429,0.40601,-1.397,-0.511,1.916,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:59.076000,2216318532,453076,0.57617,-0.26001,0.93286,0.344,1.855,-0.885,0.90869,0.14819,0.40698,-2.176,0.55,1.122,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:59.269000,2216318725,452269,0.5708,-0.29077,0.94312,0.542,2.26,0.084,0.91211,0.1333,0.40649,0.435,-1.198,0.023,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:59.469000,2216318925,452469,0.55908,-0.29297,0.92114,0.29,2.099,0.13,0.90503,0.13794,0.39063,-2.443,1.061,-2.573,non-ergonomis
SUBJ_017,rina,2026-06-01,16:52:59.876000,2216319332,452876,0.57959,-0.26416,0.93384,3.153,1.824,-2.771,0.90747,0.1438,0.3916,-0.45,-0.618,1.84,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:00.076000,2216319532,454076,0.58203,-0.27002,0.93091,0.847,1.947,-0.641,0.91113,0.13696,0.40381,-0.924,0.328,0.74,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:00.276000,2216319732,453276,0.58862,-0.271,0.93262,0.168,0.443,-0.458,0.90845,0.14038,0.40796,-3.603,1.046,0.527,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:00.476000,2216319932,453476,0.5752,-0.26416,0.93384,1.435,1.863,-0.344,0.91089,0.14063,0.40137,-2.076,0.74,0.069,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:00.676000,2216320132,453676,0.58374,-0.25879,0.94702,0.611,2.153,-0.473,0.90332,0.146,0.39673,-1.924,0.733,-0.137,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:00.876000,2216320332,453876,0.57373,-0.24951,0.93506,0.229,2.153,-0.374,0.90063,0.1355,0.41455,-0.748,0.397,0.71,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:01.276000,2216320732,454276,0.57471,-0.25537,0.93359,-0.534,1.092,2.374,0.9104,0.14648,0.40601,-0.069,0.725,1.542,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:01.476000,2216320932,454476,0.57153,-0.26855,0.93799,1.298,1.649,-0.344,0.90747,0.13208,0.39893,-0.427,1.221,0.695,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:01.676000,2216321132,454676,0.57397,-0.27612,0.93066,1.588,1.664,0.153,0.90527,0.14673,0.40649,-0.84,0.565,0.29,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:01.963000,2216321419,454963,0.58105,-0.26294,0.93066,0.847,1.939,-0.954,0.9043,0.14063,0.39575,-0.916,0.718,0.275,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:02.163000,2216321619,455163,0.57861,-0.27075,0.93457,1.16,1.618,-1.023,0.90356,0.14673,0.40918,-1.473,-0.038,0.389,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:02.363000,2216321819,455363,0.58228,-0.26172,0.92871,0.16,2.069,-0.672,0.90967,0.14868,0.40234,-1.374,0.427,0.527,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:02.563000,2216322019,455563,0.57544,-0.26758,0.93066,2.29,1.634,-0.466,0.90039,0.14624,0.39136,-1.221,0.916,0.733,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:02.763000,2216322219,455763,0.57861,-0.26294,0.93994,1.023,1.405,-0.298,0.9021,0.1438,0.40674,-1.313,0.573,0.595,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:02.963000,2216322419,455963,0.57373,-0.26538,0.93994,0.977,1.511,-0.107,0.90186,0.14404,0.40015,-1.443,0.382,0.198,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:03.163000,2216322619,456163,0.57227,-0.26074,0.93286,-0.053,1.435,-0.618,0.90796,0.14746,0.40527,-1.13,0.183,0.489,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:03.363000,2216322819,456363,0.57349,-0.27075,0.94092,-0.534,1.649,-1.038,0.90356,0.14307,0.40894,-1.527,0.481,0.481,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:03.563000,2216323019,456563,0.58838,-0.26294,0.93091,-1.122,2.107,-1.023,0.90527,0.13867,0.39648,-1.603,0.344,0.71,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:03.763000,2216323219,456763,0.57935,-0.25024,0.92798,1.389,1.076,-1.191,0.90698,0.14307,0.40381,-2.198,0.229,0.504,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:03.963000,2216323419,456963,0.58398,-0.26709,0.93604,0.168,1.275,-0.992,0.90161,0.14282,0.3999,-2.55,0.389,0.435,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:04.163000,2216323619,457163,0.57715,-0.25952,0.91724,0.069,2.313,-0.13,0.90649,0.1394,0.40747,-0.992,0.885,0.725,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:04.363000,2216323819,457363,0.58447,-0.25244,0.92578,-3.916,1.389,-0.084,0.89453,0.13525,0.40771,-1.053,0.137,1.015,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:04.563000,2216324019,457563,0.58276,-0.26001,0.92798,2.664,1.672,-1.336,0.91431,0.13867,0.40112,-0.779,0.473,0.985,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:04.763000,2216324219,457763,0.57495,-0.26538,0.92358,0.962,1.397,-0.115,0.90186,0.14014,0.39722,0.076,0.466,0.008,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:04.963000,2216324419,457963,0.58618,-0.26636,0.92651,0.916,1.489,-0.947,0.90601,0.14185,0.41064,-0.427,0.702,0.389,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:05.163000,2216324619,458163,0.57813,-0.26465,0.92847,-0.237,2.107,-0.687,0.9082,0.146,0.40063,-1.221,0.389,0.282,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:05.363000,2216324819,458363,0.5835,-0.25586,0.92383,-0.038,1.649,-0.511,0.89941,0.14282,0.40039,-1.084,0.763,0.023,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:05.563000,2216325019,458563,0.58423,-0.26123,0.93091,0.344,1.954,-1.015,0.9043,0.15137,0.40137,-1.42,0.71,-0.145,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:05.763000,2216325219,458763,0.58545,-0.25879,0.9248,-0.153,1.847,-0.58,0.90234,0.14551,0.40283,-1.656,0.328,0.168,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:05.963000,2216325419,458963,0.57544,-0.25903,0.93335,0.87,1.565,-0.641,0.90503,0.15015,0.40063,-1.122,0.42,0.435,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:06.003000,2216325459,460002,0.58521,-0.26611,0.92334,-0.046,1.443,-0.634,0.90967,0.14478,0.40552,-1.87,0.137,0.939,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:06.163000,2216325619,459163,0.58521,-0.26831,0.93262,0.076,0.221,0.229,0.9043,0.15332,0.4021,-1.237,0.901,0.344,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:06.363000,2216325819,459363,0.59058,-0.26807,0.91919,0.611,1.519,-0.817,0.90869,0.14648,0.40234,-1.504,0.351,0.908,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:06.563000,2216326019,459563,0.58203,-0.26636,0.93018,-0.58,1.84,-0.374,0.90527,0.14917,0.39478,-2.695,0.496,0.527,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:06.763000,2216326219,459763,0.58374,-0.26392,0.91333,1.061,1.931,-0.969,0.90894,0.14478,0.39941,-1.672,0.008,1.038,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:07.002000,2216326458,461002,0.58301,-0.25635,0.92822,0.382,2.214,-0.397,0.9021,0.13696,0.41064,0.084,0.168,0.748,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:07.202000,2216326658,460202,0.58496,-0.26587,0.92725,0.847,1.427,-0.931,0.90674,0.14478,0.40674,-2.015,0.733,0.618,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:07.402000,2216326858,460402,0.59741,-0.25781,0.90405,1.412,1.863,-0.985,0.9021,0.14453,0.40112,-1.389,0.534,0.412,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:07.602000,2216327058,460602,0.57886,-0.26099,0.92529,0.496,1.802,-0.443,0.9082,0.14331,0.39697,-0.588,0.267,1.176,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:07.802000,2216327258,460802,0.58838,-0.26978,0.92456,0.244,1.969,-0.328,0.90503,0.14282,0.40527,-0.466,0.336,0.573,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:08.202000,2216327658,461202,0.58936,-0.25806,0.92896,1.198,1.634,-0.275,0.90576,0.13965,0.4043,-1.305,0.252,0.542,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:08.402000,2216327858,461402,0.58447,-0.26318,0.93237,0.389,2.168,-0.817,0.90601,0.146,0.40747,-1.282,0.55,0.321,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:08.602000,2216328058,461602,0.58374,-0.26953,0.92871,-0.427,1.71,-0.313,0.89551,0.14478,0.39014,-0.763,0.466,0.244,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:08.924000,2216328380,461924,0.5896,-0.25659,0.92432,0.115,1.824,-0.45,0.90698,0.14453,0.40894,-1.695,0.55,0.924,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:09.076000,2216328532,463076,0.58252,-0.25952,0.91992,0.313,1.656,-0.985,0.90308,0.14478,0.40137,-2.137,0.87,0.557,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:09.248000,2216328704,462248,0.5813,-0.26563,0.93237,0.191,1.702,-0.496,0.90332,0.14185,0.39551,-1.702,0.206,0.374,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:09.476000,2216328932,462476,0.58203,-0.25806,0.92505,1.176,2.084,-0.679,0.9082,0.15259,0.39355,-1.924,0.084,0.817,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:09.676000,2216329132,462676,0.58691,-0.2605,0.93433,0.733,2.122,-0.893,0.90552,0.146,0.40234,-1.969,0.809,0.015,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:09.876000,2216329332,462876,0.58423,-0.26831,0.92603,0.901,1.718,-0.359,0.9082,0.15479,0.40405,-2.977,-0.298,1.16,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:10.276000,2216329732,463276,0.58789,-0.25562,0.91895,0.725,2.069,-1.038,0.9043,0.13892,0.40479,-2.649,0.695,0.206,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:10.482000,2216329938,463482,0.57886,-0.26343,0.92725,0.924,2.626,-0.771,0.89868,0.14404,0.40845,-0.58,0.695,0.542,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:10.787000,2216330243,463787,0.57935,-0.25513,0.93823,3.038,1.687,-1.305,0.90942,0.14429,0.40576,-0.427,0.107,0.809,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:10.987000,2216330443,463987,0.58374,-0.25415,0.93286,0.55,2.191,-0.496,0.90674,0.13843,0.40479,-0.649,0.458,0.29,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:11.034000,2216330490,465034,0.58765,-0.25488,0.94019,0.374,2.076,-0.985,0.90112,0.14551,0.40137,-2.176,0.275,0.481,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:11.187000,2216330643,464187,0.5835,-0.24976,0.93872,-0.237,1.74,-0.176,0.90552,0.14063,0.40161,-1.168,0.618,0.107,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:11.387000,2216330843,464387,0.5769,-0.25806,0.92603,-0.534,1.45,-0.687,0.9021,0.14746,0.40137,-1.779,0.137,0.687,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:11.587000,2216331043,464587,0.58057,-0.24561,0.93384,0.412,1.634,-0.855,0.90747,0.14478,0.40723,-1.252,0.031,1.008,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:11.834000,2216331290,464834,0.58325,-0.24902,0.93262,-0.58,1.527,-0.603,0.90601,0.15454,0.40405,-1.565,0.374,0.298,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:12.034000,2216331490,466034,0.58179,-0.25635,0.91748,-1.046,1.206,-0.626,0.90601,0.15283,0.40747,-3.076,0.832,-0.069,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:12.234000,2216331690,465234,0.58057,-0.25171,0.92822,0.076,2.313,-0.824,0.90063,0.15454,0.39893,-1.359,,0.725,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:12.434000,2216331890,465434,0.58569,-0.25317,0.92261,0.595,1.985,-0.992,0.8999,0.15479,0.40161,-1.74,0.496,0.344,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:12.634000,2216332090,465634,0.58813,-0.25684,0.92676,0.45,1.71,-0.412,0.90527,0.14795,0.39453,-1.489,0.214,0.305,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:12.834000,2216332290,465834,0.58569,-0.25708,0.93921,-0.16,1.992,-0.511,0.90454,0.14526,0.39746,-2.0,0.725,0.069,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:13.064000,2216332520,467064,0.59668,-0.24976,0.92114,1.603,1.863,-0.84,0.90527,0.14575,0.40527,-0.183,0.489,0.412,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:13.234000,2216332690,466234,0.58447,-0.26147,0.92603,0.183,1.504,-0.626,0.90625,0.14893,0.39819,-2.557,0.588,0.489,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:13.434000,2216332890,466434,0.58276,-0.25562,0.93701,0.023,1.351,-0.534,0.90894,0.14697,0.39478,-1.954,0.061,1.389,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:13.664000,2216333120,466664,0.58691,-0.25366,0.91943,0.748,1.115,-0.679,0.90137,0.14136,0.40381,-2.519,0.26,0.366,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:13.864000,2216333320,466864,0.58911,-0.26978,0.91577,-0.214,1.313,-0.511,0.90723,0.14111,0.40771,-0.962,0.435,0.656,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:14.068000,2216333524,468068,0.58154,-0.25439,0.91919,4.351,5.084,-3.305,0.9104,0.13208,0.40063,-1.947,0.55,0.557,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:14.264000,2216333720,467264,0.57593,-0.24927,0.93311,-1.588,3.0,-0.183,0.90161,0.1311,0.41187,-3.565,1.74,0.252,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:14.464000,2216333920,467464,0.58594,-0.25977,0.92578,3.916,0.641,-0.962,0.9187,0.14551,0.40283,-1.023,-2.115,2.382,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:14.664000,2216334120,467664,0.60181,-0.27002,0.90747,-2.466,0.16,-0.74,0.91553,0.13281,0.37915,0.534,-0.198,1.809,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:14.864000,2216334320,467864,0.58765,-0.27539,0.92139,-0.038,4.771,-0.298,0.92725,0.13745,0.38892,1.206,-1.092,2.168,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:15.268000,2216334724,468268,0.58643,-0.23315,0.93896,5.832,9.015,-2.145,0.90918,0.13525,0.39282,0.221,0.466,2.084,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:15.468000,2216334924,468468,0.56079,-0.23047,0.9563,1.954,4.977,-1.061,0.91089,0.11841,0.37354,-2.55,3.16,4.328,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:15.735000,2216335191,468735,0.54272,-0.2207,0.94312,6.656,7.733,-2.321,0.91846,0.09692,0.39893,-0.931,3.115,2.137,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:16.097000,2216335553,469097,0.56104,-0.19727,0.95996,4.191,2.214,-1.427,0.91406,0.11987,0.39624,-4.084,-0.374,-0.595,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:16.333000,2216335789,469333,0.55298,-0.1687,0.95459,1.519,1.13,-3.519,0.90649,0.10303,0.4021,0.916,2.954,-1.366,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:16.533000,2216335989,469533,0.52612,-0.19873,1.02563,-1.16,3.282,2.534,0.87866,0.16675,0.40942,-7.435,6.214,-5.435,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:16.733000,2216336189,469733,0.54297,-0.18091,0.97095,1.382,-0.595,-4.534,0.90088,0.14551,0.4021,-0.366,-2.84,3.069,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:16.933000,2216336389,469933,0.55103,-0.19312,0.96899,0.26,0.374,1.038,0.88721,0.15625,0.42456,-3.84,3.336,-2.672,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:17.058000,2216336514,471058,0.54956,-0.16577,0.95703,1.076,1.29,-0.221,0.91309,0.14233,0.42065,-1.565,2.16,-0.885,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:17.133000,2216336589,470133,0.54492,-0.17993,0.98828,2.573,1.015,-2.954,0.89258,0.12329,0.39941,-3.702,3.275,-2.641,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:17.333000,2216336789,470333,0.55957,-0.17798,0.98682,1.023,1.794,-2.45,0.91284,0.12451,0.40283,0.878,-1.87,3.481,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:17.533000,2216336989,470533,0.5625,-0.17212,0.96777,1.473,1.74,0.176,0.89453,0.1521,0.4043,2.229,-2.115,2.847,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:17.733000,2216337189,470733,0.57495,-0.18335,0.96777,-0.55,1.527,-0.153,0.88428,0.15137,0.40381,-1.916,-0.664,1.382,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:18.058000,2216337514,472058,0.58179,-0.18286,0.98218,-1.26,2.397,-0.557,0.9021,0.16089,0.40601,2.13,-2.198,1.916,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:18.258000,2216337714,471258,0.54663,-0.18384,0.97168,2.069,-1.099,-0.023,0.90698,0.15259,0.43286,-0.099,0.863,3.206,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:18.458000,2216337914,471458,0.57104,-0.18848,0.95923,3.397,3.0,0.45,0.90552,0.15454,0.40015,-0.481,0.702,1.58,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:18.658000,2216338114,471658,0.55249,-0.18555,0.96094,0.405,0.42,0.183,0.89551,0.14282,0.42871,-1.893,-0.046,1.313,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:18.858000,2216338314,471858,0.55176,-0.19531,0.97656,-0.679,1.153,1.779,0.88403,0.15698,0.38257,-2.672,5.214,-7.176,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:19.058000,2216338514,473058,0.5791,-0.17065,0.95728,0.573,1.901,-0.489,0.89746,0.15356,0.40796,-2.573,0.42,0.557,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:19.258000,2216338714,472258,0.55469,-0.17285,0.93311,1.878,0.718,-2.878,0.88525,0.16138,0.41919,-3.618,1.374,0.084,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:19.458000,2216338914,472458,0.5769,-0.18311,0.98022,0.832,3.168,-1.038,0.89648,0.1438,0.39673,-0.794,0.702,-0.389,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:19.658000,2216339114,472658,0.56396,-0.16357,0.9624,2.282,1.237,-2.26,0.90381,0.16138,0.41602,-1.008,-1.053,0.947,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:19.858000,2216339314,472858,0.57715,-0.16943,0.9458,0.221,0.496,-1.58,0.90845,0.14893,0.41943,-2.481,0.71,0.855,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:20.258000,2216339714,473258,0.57031,-0.16724,0.96753,0.74,2.573,-1.359,0.90161,0.15234,0.41016,-1.275,0.55,0.771,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:20.520000,2216339976,473520,0.57568,-0.16895,0.95117,-0.122,1.053,,0.90088,0.14307,0.42041,-0.863,0.534,1.176,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:20.720000,2216340176,473720,0.57104,-0.16431,0.95557,-0.031,0.962,-0.122,0.9043,0.14063,0.40576,-0.733,0.649,0.863,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:20.920000,2216340376,473920,0.57471,-0.16797,0.95752,0.427,1.504,-0.542,0.90186,0.14282,0.40771,-0.878,0.496,0.71,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:21.120000,2216340576,474120,0.57202,-0.17017,0.96191,-0.13,1.779,-0.198,0.90161,0.14575,0.4021,-0.061,0.321,0.84,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:21.334000,2216340790,474333,0.57813,-0.17212,0.95288,-0.092,1.557,,0.89917,0.14722,0.40771,-1.16,0.679,0.626,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:21.533000,2216340989,474533,0.57642,-0.17041,0.95605,0.015,1.695,-0.366,0.89941,0.1438,0.41406,-1.55,0.511,0.725,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:21.733000,2216341189,474733,0.57178,-0.1626,0.95801,0.389,1.649,-0.611,0.89746,0.1355,0.41016,-0.183,0.534,0.679,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:21.958000,2216341414,474957,0.5752,-0.16748,0.94287,0.687,1.084,-0.87,0.90234,0.1543,0.40601,-1.412,0.336,0.489,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:22.072000,2216341528,476071,0.58765,-0.16382,0.95166,0.901,1.267,-0.916,0.9021,0.14648,0.41089,-2.046,0.824,0.389,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:22.157000,2216341613,475157,0.57202,-0.16602,0.95068,-0.427,1.321,-0.588,0.89648,0.15405,0.41113,-1.336,0.389,0.267,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:22.357000,2216341813,475357,0.57202,-0.16968,0.95459,0.344,1.595,-0.595,0.90186,0.14624,0.4021,-0.87,0.611,0.237,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:22.557000,2216342013,475557,0.57959,-0.16724,0.93945,-0.076,2.26,-0.58,0.9021,0.14282,0.41748,-1.237,0.374,0.603,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:22.757000,2216342213,475757,0.5813,-0.16724,0.94604,0.42,1.496,-0.634,0.90308,0.14941,0.41992,-2.908,0.618,0.359,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:23.067000,2216342523,477067,0.58496,-0.16724,0.94458,0.748,2.176,-0.71,0.90088,0.13696,0.40894,-0.687,0.321,0.55,non-ergonomis
SUBJ_017,rina,2026-06-01,16:53:23.467000,2216342923,476467,0.57642,-0.16797,0.94995,0.168,2.084,-0.618,0.89941,0.13428,0.41797,-1.45,0.71,-0.046,non-ergonomis
