subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ_016,yunda,2026-06-01,16:28:27.295000,2214846751,591295,0.74878,0.02515,0.83594,0.26,1.908,-0.305,0.97437,-0.13452,0.23535,-1.603,0.519,0.427,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:27.495000,2214846951,591495,0.75073,0.02759,0.83032,0.275,1.74,-0.443,0.97437,-0.13159,0.23047,-1.443,0.42,0.313,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:27.695000,2214847151,591695,0.74536,0.02539,0.83569,0.168,1.702,-0.634,0.97705,-0.14063,0.24829,-1.252,0.305,0.55,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:27.895000,2214847351,590895,0.74609,0.02734,0.82837,0.458,1.87,-0.26,0.96924,-0.13306,0.24805,-1.198,0.473,0.466,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:28.095000,2214847551,592095,0.7373,0.02856,0.83789,0.466,1.885,-0.321,0.97607,-0.14233,0.25098,-1.328,0.244,0.641,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:28.295000,2214847751,592295,0.75122,0.02759,0.82959,0.489,1.802,-0.603,0.97192,-0.13135,0.25244,-1.366,0.611,0.26,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:28.495000,2214847951,592495,0.75391,0.02612,0.82715,-0.153,1.481,-0.435,0.97583,-0.14087,0.2478,-1.015,0.588,0.435,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:28.695000,2214848151,592695,0.74805,0.02075,0.83447,1.71,1.58,-0.046,0.97144,-0.1333,0.23633,-1.336,0.779,0.099,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:28.895000,2214848351,591895,0.74658,0.03052,0.82788,0.183,2.183,-0.55,0.98193,-0.13794,0.24487,-1.656,0.321,0.397,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:29.208000,2214848664,593208,0.74292,0.03003,0.84253,0.282,1.847,-0.557,0.97729,-0.13037,0.23926,-0.802,0.115,0.664,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:29.408000,2214848864,593408,0.74658,0.02319,0.82568,0.351,1.763,-0.504,0.98169,-0.13379,0.2373,-0.893,0.282,0.542,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:29.680000,2214849136,593679,0.74805,0.03247,0.83643,0.725,1.489,-0.718,0.97632,-0.13281,0.2373,-0.893,0.427,0.603,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:30.028000,2214849484,594028,0.74658,0.03271,0.83667,0.878,1.313,-0.328,0.97192,-0.13379,0.24048,-1.481,0.489,0.618,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:33.181000,2214852637,597181,0.75757,0.03613,0.83276,-0.427,2.198,-0.122,0.97754,-0.13354,0.23486,-2.588,0.061,0.298,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:33.381000,2214852837,597381,0.76123,0.03784,0.81787,-0.137,2.42,-0.069,0.98315,-0.12939,0.23999,-1.466,0.298,0.305,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:33.705000,2214853161,597704,0.75171,0.03345,0.8335,-0.13,1.931,-0.359,0.98267,-0.13428,0.23267,-1.305,0.42,0.206,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:33.975000,2214853431,596975,0.75684,0.05371,0.81543,0.336,1.55,0.656,0.97778,-0.13208,0.23193,-2.122,-0.237,0.573,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:34.241000,2214853697,598241,0.75293,0.03687,0.81787,0.702,1.481,-0.603,0.97949,-0.13647,0.23022,-0.557,0.435,0.344,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:34.503000,2214853959,598503,0.75684,0.03857,0.82788,0.71,1.389,-0.794,0.97632,-0.13696,0.23511,-0.626,0.405,0.71,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:34.703000,2214854159,598703,0.75391,0.04102,0.82007,0.489,1.473,-0.779,0.97705,-0.1416,0.23633,-0.229,0.87,0.634,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:34.968000,2214854424,597968,0.7561,0.03418,0.82788,0.183,2.107,-0.695,0.97949,-0.13037,0.23389,-1.26,0.282,0.389,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:35.103000,2214854559,599103,0.75342,0.03467,0.82007,0.634,1.695,-0.588,0.97681,-0.13599,0.23022,-2.336,-0.061,0.473,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:35.321000,2214854777,599321,0.7583,0.04248,0.8335,0.115,2.16,-0.298,0.97803,-0.13696,0.22559,-1.679,0.206,0.336,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:35.639000,2214855095,599639,0.75586,0.03589,0.83228,0.084,1.817,-0.534,0.98438,-0.13403,0.23779,-1.42,-0.015,0.634,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:35.839000,2214855295,599839,0.75391,0.04004,0.82642,0.046,2.122,-0.771,0.97681,-0.13892,0.229,-1.45,0.176,0.382,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:35.903000,2214855359,598903,0.75171,0.04053,0.82788,0.817,1.008,-0.588,0.97827,-0.13232,0.23804,-1.0,0.397,0.473,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:36.039000,2214855495,600039,0.75464,0.0354,0.82593,0.183,1.519,-0.466,0.97705,-0.13867,0.22852,-1.061,0.336,0.534,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:36.239000,2214855695,600239,0.75122,0.03223,0.8291,0.695,1.725,-0.847,0.97852,-0.13818,0.23169,-1.198,0.595,0.443,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:36.551000,2214856007,600551,0.75781,0.03687,0.82617,0.802,1.702,-0.519,0.97778,-0.13477,0.23242,-0.954,0.542,0.351,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:36.795000,2214856251,600795,0.75464,0.03711,0.83398,1.298,1.153,-0.84,0.9834,-0.13965,0.22021,-1.115,-0.168,0.489,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:37.663000,2214857119,601663,0.7583,0.03589,0.83081,-0.305,2.275,-0.389,0.98096,-0.13159,0.23462,-1.565,0.015,0.489,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:37.995000,2214857451,600995,0.75391,0.0354,0.81494,0.924,1.115,-0.664,0.98633,-0.1333,0.23633,-1.756,0.115,0.496,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:38.159000,2214857615,602159,0.75464,0.03223,0.83032,-0.252,2.305,-0.634,0.97998,-0.14014,0.22388,-0.916,-0.496,0.817,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:38.375000,2214857831,602375,0.75806,0.02954,0.82397,0.191,1.672,-0.26,0.98389,-0.14526,0.23047,-1.29,0.26,0.42,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:38.575000,2214858031,602575,0.75732,0.03833,0.82568,-0.099,1.878,-0.733,0.97925,-0.13574,0.22412,-1.229,0.817,0.122,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:38.874000,2214858330,602874,0.75049,0.04297,0.82813,0.947,1.672,-0.885,0.97852,-0.13867,0.23291,-1.344,-0.206,0.656,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:38.959000,2214858415,601959,0.75854,0.03662,0.82324,0.237,2.229,-0.221,0.97803,-0.13208,0.22388,-1.977,0.214,0.267,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:39.074000,2214858530,603074,0.75488,0.03809,0.82788,1.496,1.053,-0.351,0.97559,-0.13794,0.22412,-1.046,0.969,0.29,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:39.311000,2214858767,603310,0.75049,0.04028,0.83325,0.649,1.252,-1.26,0.97925,-0.13965,0.24048,-0.45,-0.458,1.496,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:39.513000,2214858969,603513,0.76001,0.03662,0.81494,0.031,1.122,0.107,0.98145,-0.12036,0.24121,-2.84,-0.061,-1.321,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:39.713000,2214859169,603713,0.75146,0.03613,0.83618,0.733,1.969,0.137,0.97803,-0.12354,0.22021,-0.809,-0.496,0.229,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:40.205000,2214859661,604205,0.75684,0.0376,0.82349,-0.221,2.458,-0.962,0.97217,-0.13086,0.22876,-1.611,0.344,0.458,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:40.481000,2214859937,604481,0.75635,0.03198,0.82104,0.389,1.695,-0.58,0.98389,-0.14331,0.22998,-0.641,-0.053,0.916,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:40.690000,2214860146,604690,0.75562,0.02979,0.82129,0.954,1.893,-0.214,0.96875,-0.14355,0.22314,-1.962,0.435,0.496,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:40.945000,2214860401,603945,0.76074,0.03516,0.81128,-0.382,1.832,0.099,0.97852,-0.13013,0.22778,-1.397,0.389,0.214,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:41.110000,2214860566,605110,0.76392,0.0354,0.82422,0.832,0.336,-0.901,0.98291,-0.14258,0.22632,-0.366,0.221,1.015,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:41.469000,2214860925,605469,0.75293,0.0332,0.81201,0.626,1.519,-0.672,0.97485,-0.13525,0.23999,-2.252,-0.786,0.603,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:41.680000,2214861136,605680,0.76416,0.03491,0.82153,-0.634,2.015,0.031,0.97949,-0.14038,0.23511,-2.603,0.847,-0.244,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:41.880000,2214861336,605880,0.76538,0.04248,0.82715,-0.092,2.794,-0.832,0.97583,-0.1416,0.23926,-1.916,-0.412,0.786,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:41.890000,2214861346,604890,0.74658,0.03589,0.8418,-0.046,1.962,-0.756,0.97876,-0.13062,0.22729,-0.244,0.55,0.076,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:42.080000,2214861536,606080,0.75732,0.03369,0.81714,-0.55,2.145,0.038,0.97705,-0.13281,0.23145,-1.794,0.275,0.29,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:42.280000,2214861736,606280,0.75244,0.03296,0.81763,0.473,1.885,-0.87,0.97729,-0.13647,0.22949,-1.466,0.206,0.328,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:42.480000,2214861936,606480,0.75708,0.0376,0.81543,-0.74,2.672,-0.832,0.96802,-0.14453,0.21802,-1.412,0.847,0.702,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:42.704000,2214862160,606704,0.75635,0.02612,0.82813,0.244,1.656,-0.099,0.98535,-0.13379,0.24121,-1.45,1.206,0.221,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:43.104000,2214862560,607104,0.76636,0.04565,0.82349,1.031,1.206,-0.679,0.9856,-0.13574,0.2334,-0.13,0.901,0.74,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:43.304000,2214862760,607304,0.75659,0.03662,0.81592,0.313,1.695,-0.908,0.98022,-0.12988,0.23438,-1.145,0.389,0.053,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:43.504000,2214862960,607504,0.75684,0.03345,0.81445,-0.183,2.29,-0.611,0.98389,-0.14185,0.23364,-2.252,-0.176,0.397,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:43.704000,2214863160,607704,0.75635,0.03711,0.81445,-0.504,2.565,-0.45,0.98022,-0.13696,0.22388,-1.695,0.305,0.588,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:43.904000,2214863360,606904,0.75171,0.03662,0.82178,0.908,1.71,-0.878,0.98096,-0.13843,0.23145,-1.031,-0.183,0.863,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:44.104000,2214863560,608104,0.7561,0.0332,0.82178,0.176,1.939,-0.687,0.97754,-0.14063,0.2334,-1.076,0.382,0.405,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:44.304000,2214863760,608304,0.76392,0.03955,0.82324,-0.023,1.939,-0.664,0.97876,-0.13721,0.23047,-1.588,0.618,0.42,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:44.504000,2214863960,608504,0.75562,0.03369,0.82104,0.115,1.962,-0.496,0.98657,-0.13232,0.23145,-1.16,0.427,0.267,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:44.845000,2214864301,608845,0.75952,0.03003,0.82593,0.29,1.763,-0.664,0.98242,-0.13696,0.22339,-1.557,-0.015,0.519,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:44.904000,2214864360,607904,0.76001,0.04102,0.82544,-0.405,2.374,-0.534,0.98071,-0.13354,0.23242,-1.786,0.382,0.58,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:45.045000,2214864501,609045,0.74951,0.03442,0.82495,0.298,1.626,-0.496,0.97852,-0.13403,0.22852,-1.069,0.603,0.626,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:45.245000,2214864701,609245,0.7561,0.03394,0.81665,-0.176,1.695,-0.496,0.979,-0.13501,0.23218,-0.924,0.29,0.252,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:45.445000,2214864901,609445,0.75586,0.03369,0.82495,0.969,1.26,-0.473,0.97363,-0.13599,0.23022,-0.473,0.901,0.55,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:45.645000,2214865101,609645,0.74976,0.03125,0.81519,1.504,0.878,-0.893,0.97827,-0.13135,0.23047,-0.412,0.756,0.626,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:45.845000,2214865301,609845,0.75806,0.03735,0.8208,0.733,1.031,-1.168,0.97412,-0.13403,0.23511,-0.313,1.0,0.534,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:46.045000,2214865501,610045,0.76758,0.0376,0.81592,0.13,1.687,-0.336,0.97778,-0.12891,0.22754,-0.641,0.389,0.847,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:46.245000,2214865701,610245,0.75659,0.03467,0.82104,0.229,2.183,-0.443,0.97852,-0.13745,0.23804,-1.687,0.122,0.29,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:46.445000,2214865901,610445,0.76465,0.03711,0.81909,-0.359,2.382,-0.489,0.97778,-0.13989,0.23438,-3.145,-1.328,0.924,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:46.645000,2214866101,610645,0.75122,0.03613,0.83032,-1.916,1.802,-1.893,0.97925,-0.13892,0.23389,-1.489,-0.015,1.145,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:46.845000,2214866301,610845,0.771,0.02563,0.82471,1.023,2.26,0.405,0.98315,-0.13281,0.23242,-0.679,1.656,-0.008,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:47.045000,2214866501,611045,0.75562,0.03149,0.83008,0.053,1.359,-1.481,0.979,-0.1394,0.24341,-1.359,0.603,0.412,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:47.245000,2214866701,611245,0.75928,0.03296,0.82129,-0.939,1.244,-1.473,0.98022,-0.13354,0.2395,-1.496,0.832,-0.305,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:47.445000,2214866901,611445,0.75171,0.02612,0.82617,-0.145,1.939,-1.107,0.97339,-0.13306,0.23901,-1.435,1.481,-0.015,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:47.645000,2214867101,611645,0.75928,0.02002,0.82422,0.794,1.405,-0.763,0.97632,-0.13306,0.23364,-1.13,-0.153,0.748,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:47.845000,2214867301,611845,0.76147,0.03052,0.81812,0.618,2.313,-0.145,0.98291,-0.13867,0.23462,-0.641,0.023,0.992,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:48.045000,2214867501,612045,0.74829,0.02832,0.8418,-0.519,1.641,-0.534,0.97681,-0.14307,0.22632,-2.275,-0.756,0.595,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:48.245000,2214867701,612245,0.75049,0.02905,0.83398,1.382,2.374,0.435,0.97754,-0.12549,0.24023,-1.878,0.328,0.382,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:48.445000,2214867901,612445,0.75146,0.02295,0.82837,-0.008,2.053,-0.534,0.97852,-0.13257,0.23901,-1.122,0.443,0.26,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:48.645000,2214868101,612645,0.75659,0.02539,0.81201,0.038,2.061,-1.137,0.979,-0.1377,0.24634,-1.137,0.046,0.366,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:48.845000,2214868301,612845,0.75513,0.03052,0.82324,0.122,1.878,-0.611,0.97632,-0.13843,0.24976,-1.206,0.313,0.542,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:49.045000,2214868501,613045,0.75928,0.02832,0.81958,0.672,1.374,-0.985,0.97827,-0.13892,0.23853,-1.42,1.412,0.244,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:49.245000,2214868701,613245,0.7522,0.02637,0.82617,0.817,1.412,-0.427,0.97998,-0.13452,0.24512,-0.443,1.229,0.656,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:49.445000,2214868901,613445,0.75708,0.0332,0.83008,1.763,0.718,-0.511,0.9729,-0.12964,0.2373,-1.519,0.168,0.466,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:49.645000,2214869101,613645,0.76221,0.03833,0.81323,-0.412,2.115,-0.313,0.97314,-0.12939,0.23706,-1.466,0.092,0.504,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:49.845000,2214869301,613845,0.75024,0.03125,0.81787,0.595,2.099,0.076,0.96851,-0.13232,0.24292,-1.328,0.603,0.695,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:50.045000,2214869501,614045,0.75708,0.03271,0.82031,0.282,2.16,-0.221,0.98364,-0.13257,0.23926,-1.794,0.145,0.466,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:50.245000,2214869701,614245,0.75464,0.0293,0.82202,0.145,2.107,-0.481,0.9812,-0.14404,0.22998,-1.511,0.344,0.374,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:50.487000,2214869943,614487,0.76343,0.02661,0.83643,0.55,1.832,-0.824,0.97974,-0.13135,0.2373,-1.504,0.183,0.489,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:50.687000,2214870143,614687,0.75439,0.03174,0.83032,0.13,1.992,-0.252,0.97681,-0.13086,0.23682,-1.42,0.412,0.382,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:50.887000,2214870343,614887,0.75977,0.02808,0.83447,0.153,1.977,-0.351,0.9812,-0.13135,0.23779,-1.397,0.71,0.58,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:51.087000,2214870543,615087,0.7522,0.02563,0.82129,0.802,1.786,-0.458,0.97827,-0.13306,0.23608,-0.924,0.649,0.382,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:51.287000,2214870743,615287,0.77368,0.02612,0.77612,-5.603,4.573,-1.16,0.97266,-0.13647,0.23682,-0.954,2.252,-2.252,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:51.487000,2214870943,615487,0.74658,0.03101,0.83423,3.87,0.26,1.511,0.9729,-0.11597,0.24634,0.756,-0.916,2.069,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:51.687000,2214871143,615687,0.76343,0.03882,0.81201,2.519,0.031,-1.405,0.98779,-0.14087,0.22949,-1.336,-0.977,1.244,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:51.887000,2214871343,615887,0.76099,0.03027,0.81885,-0.214,2.466,-0.55,0.97144,-0.14038,0.24414,-4.023,0.55,-0.458,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:52.087000,2214871543,616087,0.75635,0.04077,0.81519,-1.053,1.733,-0.305,0.9834,-0.12793,0.23096,-1.214,-0.893,0.756,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:52.287000,2214871743,616287,0.76685,0.03735,0.81689,0.794,2.252,-0.672,0.97974,-0.13306,0.22949,-1.45,-0.084,0.977,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:52.487000,2214871943,616487,0.75391,0.02954,0.81934,-0.214,1.634,-0.55,0.97363,-0.13892,0.22803,-1.29,0.489,0.504,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:52.687000,2214872143,616687,0.76025,0.03247,0.82178,-0.504,1.878,-1.771,0.98047,-0.13354,0.2312,-1.863,0.496,-0.107,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:52.887000,2214872343,616887,0.75098,0.02588,0.82129,-0.557,1.611,-0.374,0.98047,-0.13403,0.23047,-1.511,-0.076,0.824,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:53.087000,2214872543,617087,0.75781,0.03589,0.81885,0.145,1.863,-0.748,0.979,-0.13257,0.22632,-0.962,0.847,0.641,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:53.287000,2214872743,617287,0.76147,0.0376,0.81787,0.718,1.947,-0.176,0.98193,-0.13599,0.23999,-1.069,1.313,0.542,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:53.582000,2214873038,617582,0.7627,0.03906,0.82739,1.137,0.817,-0.473,0.97754,-0.13794,0.23779,-0.435,0.725,0.611,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:53.782000,2214873238,617782,0.76099,0.03735,0.81714,0.885,1.183,-1.061,0.97925,-0.13184,0.23511,-0.489,0.435,0.466,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:54.182000,2214873638,618182,0.75879,0.03662,0.81372,-0.107,2.588,-0.412,0.98267,-0.13306,0.23535,-3.031,-0.008,0.076,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:54.382000,2214873838,618382,0.76294,0.0376,0.82153,-0.557,2.305,-0.42,0.979,-0.1272,0.23438,-1.649,0.374,0.344,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:54.660000,2214874116,618660,0.76099,0.03369,0.8252,0.137,1.763,-0.992,0.97632,-0.12988,0.22754,-1.344,0.198,0.489,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:54.860000,2214874316,618860,0.76001,0.0376,0.83057,-0.206,1.939,-0.687,0.98047,-0.1311,0.23291,-1.504,0.405,0.496,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:54.982000,2214874438,617982,0.75342,0.03271,0.80444,0.687,1.702,-0.641,0.98315,-0.1355,0.23315,-1.771,-0.26,0.328,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:55.060000,2214874516,619060,0.7583,0.03564,0.81982,0.061,1.924,-0.626,0.97632,-0.13843,0.22778,-1.275,0.374,0.595,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:55.260000,2214874716,619260,0.76465,0.03955,0.82227,1.053,1.427,-0.763,0.97656,-0.13721,0.22534,-0.985,0.893,0.382,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:55.595000,2214875051,619595,0.7561,0.03687,0.81763,0.985,1.145,-0.718,0.98267,-0.13965,0.24194,-0.824,0.458,0.466,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:56.210000,2214875666,620210,0.76001,0.04688,0.81323,0.748,1.359,-0.817,0.97852,-0.13013,0.229,-1.664,0.252,0.336,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:56.410000,2214875866,620410,0.7688,0.04541,0.82397,-0.282,2.321,-0.42,0.97534,-0.13037,0.23926,-1.878,0.473,-0.382,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:56.627000,2214876083,620627,0.75952,0.04272,0.8252,0.382,1.557,-0.084,0.97754,-0.13354,0.24023,-1.145,,0.863,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:56.827000,2214876283,620827,0.76489,0.04883,0.82104,0.954,1.168,0.275,0.97632,-0.13208,0.23315,-0.756,0.458,1.008,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:56.964000,2214876420,619964,0.7561,0.03906,0.80493,1.115,0.649,-0.931,0.97729,-0.13818,0.23853,-0.397,0.748,0.267,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:57.031000,2214876487,621031,0.76343,0.03369,0.80493,0.038,2.031,-1.061,0.98462,-0.14087,0.23413,-1.534,1.153,-0.321,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:57.231000,2214876687,621231,0.75635,0.04272,0.81836,-0.824,2.664,-0.511,0.98193,-0.1355,0.22998,-1.832,-0.107,0.519,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:57.431000,2214876887,621431,0.76001,0.0437,0.82935,0.16,2.45,-0.542,0.97461,-0.13501,0.22949,-1.542,-0.336,0.878,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:57.631000,2214877087,621631,0.75854,0.02759,0.81616,0.55,1.947,0.038,0.98364,-0.1333,0.22998,-1.153,0.122,0.786,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:57.831000,2214877287,621831,0.76587,0.02954,0.8125,2.275,2.969,0.58,0.97534,-0.13965,0.23926,-0.099,1.885,0.176,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:58.031000,2214877487,622031,0.75391,0.03809,0.82397,1.076,1.038,0.069,0.97729,-0.13696,0.23462,-0.534,-0.16,1.038,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:58.231000,2214877687,622231,0.75439,0.03955,0.82227,2.069,1.672,-1.076,0.97656,-0.13062,0.23096,-1.847,-0.534,0.733,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:58.431000,2214877887,622431,0.75952,0.0564,0.81787,0.931,-0.107,0.046,0.98291,-0.14087,0.23071,-0.649,-0.229,2.115,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:58.631000,2214878087,622631,0.77222,0.03369,0.81714,0.427,-0.412,-0.42,0.9834,-0.14502,0.22632,0.053,0.817,1.031,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:58.831000,2214878287,622831,0.77466,0.03735,0.80518,-2.733,-1.023,0.405,0.98096,-0.14673,0.229,-2.71,-1.328,1.527,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:59.031000,2214878487,623031,0.77515,0.02637,0.79126,-2.237,1.214,-0.298,0.97998,-0.16089,0.23096,-3.42,-1.435,1.191,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:59.231000,2214878687,623231,0.77368,0.01978,0.79736,-1.183,1.58,0.603,0.97314,-0.15308,0.21533,-2.55,-0.664,1.481,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:59.431000,2214878887,623431,0.77637,0.01563,0.79858,-1.336,0.878,-0.122,0.98657,-0.16553,0.21729,-1.794,-0.603,0.718,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:59.631000,2214879087,623631,0.78857,0.02271,0.79712,0.115,2.0,-0.145,0.98096,-0.1626,0.21558,-1.649,-0.099,1.0,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:28:59.831000,2214879287,623831,0.78369,0.01904,0.80151,-0.061,1.901,0.137,0.98682,-0.16455,0.20947,-1.122,0.87,0.374,non-ergonomis
SUBJ_016,yunda,2026-06-01,16:29:00.031000,2214879487,624031,0.7915,0.01465,0.79712,0.527,1.771,-0.252,0.97949,-0.1604,0.21899,-0.916,1.313,0.29,non-ergonomis
